rule_id,rule,pattern,frequence,original_label
523,人物一/妻/人物二,.*人物一.*妻.*人物二.*,29,1
534,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,29,-1
555,人物一/人物二/封,.*人物一.*人物二.*封.*,28,-1
561,人物二/人物一/女,.*人物二.*人物一.*女.*,28,1
580,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,27,1
581,主演/人物二/人物一,.*主演.*人物二.*人物一.*,27,1
582,之女/人物二/人物一,.*之女.*人物二.*人物一.*,27,-1
583,亚洲/人物二/父亲/人物一,.*亚洲.*人物二.*父亲.*人物一.*,27,-1
584,人物/人物一/人物一/人物二,.*人物.*人物一.*人物一.*人物二.*,27,1
585,人物一/个人/年/人物二,.*人物一.*个人.*年.*人物二.*,27,1
586,人物一/个人/生活/年/人物二,.*人物一.*个人.*生活.*年.*人物二.*,27,1
587,人物一/人物二/主演,.*人物一.*人物二.*主演.*,27,1
588,人物一/人物二/作,.*人物一.*人物二.*作.*,27,1
589,人物一/人物二/即位,.*人物一.*人物二.*即位.*,27,-1
590,人物一/人物二/著名,.*人物一.*人物二.*著名.*,27,-1
591,人物一/发现/人物二,.*人物一.*发现.*人物二.*,27,1
592,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,27,-1
593,人物一/小说/人物二,.*人物一.*小说.*人物二.*,27,-1
594,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,27,-1
595,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,27,1
596,人物一/母/人物二,.*人物一.*母.*人物二.*,27,-1
597,人物一/角色/人物二,.*人物一.*角色.*人物二.*,27,-1
598,人物一/诸葛亮/人物二,.*人物一.*诸葛亮.*人物二.*,27,-1
599,人物二/人物一/之间,.*人物二.*人物一.*之间.*,27,1
600,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,27,1
601,人物二/人物一/恋情,.*人物二.*人物一.*恋情.*,27,1
602,人物二/人物一/母亲/狄波拉,.*人物二.*人物一.*母亲.*狄波拉.*,27,-1
603,人物二/人物一/演出,.*人物二.*人物一.*演出.*,27,1
604,人物二/人物一/诸葛亮,.*人物二.*人物一.*诸葛亮.*,27,-1
605,人物二/做/人物一,.*人物二.*做.*人物一.*,27,1
606,人物二/北京/人物一,.*人物二.*北京.*人物一.*,27,1
607,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,27,-1
608,人物二/年/日/人物二/人物一,.*人物二.*年.*日.*人物二.*人物一.*,27,1
609,人物二/年/月/日/人物二/人物一,.*人物二.*年.*月.*日.*人物二.*人物一.*,27,1
610,人物二/歌手/人物一/母亲,.*人物二.*歌手.*人物一.*母亲.*,27,-1
611,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,27,-1
612,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,27,-1
613,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,27,-1
614,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,27,-1
615,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,27,-1
616,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,27,-1
617,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,27,-1
618,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,27,-1
619,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,27,-1
620,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,27,-1
621,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,27,-1
622,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,27,-1
623,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,27,-1
624,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,27,-1
625,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,27,-1
626,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,27,-1
627,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,27,-1
628,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,27,-1
629,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,27,-1
630,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,27,-1
631,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,27,-1
632,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,27,-1
633,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,27,-1
634,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,27,-1
635,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,27,-1
636,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,27,-1
637,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,27,-1
638,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,27,-1
639,人物二/著名/歌手/演员/人物一/母亲,.*人物二.*著名.*歌手.*演员.*人物一.*母亲.*,27,-1
640,人物二/著名/歌手/演员/人物一/狄波拉,.*人物二.*著名.*歌手.*演员.*人物一.*狄波拉.*,27,-1
641,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,27,-1
642,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,27,-1
643,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,27,-1
644,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,27,-1
645,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,27,-1
646,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,27,-1
647,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,27,-1
648,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,27,-1
649,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,27,-1
650,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,27,-1
651,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,27,-1
652,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,27,-1
653,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,27,-1
654,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,27,1
655,女/人物一/人物二,.*女.*人物一.*人物二.*,27,1
656,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,27,1
657,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,27,1
658,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,27,1
659,最后/人物二/人物一,.*最后.*人物二.*人物一.*,27,1
660,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,27,1
661,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,27,1
662,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,27,1
663,祖父/人物二/人物一,.*祖父.*人物二.*人物一.*,27,-1
664,背景/人物一/人物二,.*背景.*人物一.*人物二.*,27,1
665,亚洲/人物二/父亲/人物一/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*狄波拉.*,26,-1
666,人物一/人物/人物二/女儿,.*人物一.*人物.*人物二.*女儿.*,26,-1
667,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,26,1
668,人物一/人物二/带,.*人物一.*人物二.*带.*,26,1
669,人物一/人物二/年/人物一,.*人物一.*人物二.*年.*人物一.*,26,1
670,人物一/人物二/杀,.*人物一.*人物二.*杀.*,26,1
671,人物一/人物二/相恋,.*人物一.*人物二.*相恋.*,26,1
672,人物一/后主/人物二,.*人物一.*后主.*人物二.*,26,-1
673,人物一/导演/人物二,.*人物一.*导演.*人物二.*,26,1
674,人物一/认识/人物二,.*人物一.*认识.*人物二.*,26,1
675,人物二/一起/人物一,.*人物二.*一起.*人物一.*,26,1
676,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,26,-1
677,人物二/人物一/写,.*人物二.*人物一.*写.*,26,1
678,人物二/人物一/出版,.*人物二.*人物一.*出版.*,26,1
679,人物二/人物一/出现,.*人物二.*人物一.*出现.*,26,1
680,人物二/人物一/前,.*人物二.*人物一.*前.*,26,1
681,人物二/人物一/去世,.*人物二.*人物一.*去世.*,26,1
682,人物二/人物一/幸福,.*人物二.*人物一.*幸福.*,26,1
683,人物二/人物一/演员,.*人物二.*人物一.*演员.*,26,1
684,人物二/人物一/知道,.*人物二.*人物一.*知道.*,26,1
685,人物二/人物一/认为,.*人物二.*人物一.*认为.*,26,1
686,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,26,1
687,人物二/年/人物一/人物二,.*人物二.*年.*人物一.*人物二.*,26,1
688,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,26,-1
689,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,26,-1
690,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,26,-1
691,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,26,-1
692,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,26,-1
693,传/人物二/人物一,.*传.*人物二.*人物一.*,26,-1
694,回/人物二/人物一,.*回.*人物二.*人物一.*,26,1
695,孙权/人物二/人物一,.*孙权.*人物二.*人物一.*,26,0
696,家族/人物二/人物一,.*家族.*人物二.*人物一.*,26,-1
697,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,26,1
698,年/人物二/人物一/两人,.*年.*人物二.*人物一.*两人.*,26,1
699,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,26,1
700,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,26,1
701,皇帝/人物二/人物一,.*皇帝.*人物二.*人物一.*,26,-1
