rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
622,人物一/派/人物二,.*人物一.*派.*人物二.*,6,-1,246,897,-1
783,人物二/本名/前/秘书长/委员长/人物一,.*人物二.*本名.*前.*秘书长.*委员长.*人物一.*,5,-1,429,1456,-1
784,人物二/本名/前/秘书长/行政院/人物一,.*人物二.*本名.*前.*秘书长.*行政院.*人物一.*,5,-1,376,1401,-1
785,人物二/本名/前/行政院/人物一,.*人物二.*本名.*前.*行政院.*人物一.*,5,-1,420,1518,-1
786,人物二/本名/前/行政院/人物一/之女,.*人物二.*本名.*前.*行政院.*人物一.*之女.*,5,-1,284,1242,-1
787,人物二/本名/前/行政院/侨务/人物一,.*人物二.*本名.*前.*行政院.*侨务.*人物一.*,5,-1,406,1486,-1
788,人物二/本名/前/行政院/委员会/人物一,.*人物二.*本名.*前.*行政院.*委员会.*人物一.*,5,-1,409,1428,-1
789,人物二/本名/前/行政院/委员长/人物一,.*人物二.*本名.*前.*行政院.*委员长.*人物一.*,5,-1,459,1536,-1
790,人物二/本名/副董事长/中华民国/人物一,.*人物二.*本名.*副董事长.*中华民国.*人物一.*,5,-1,442,1596,-1
791,人物二/本名/副董事长/中华民国/人物一/之女,.*人物二.*本名.*副董事长.*中华民国.*人物一.*之女.*,5,-1,293,1307,-1
792,人物二/本名/副董事长/中华民国/侨务/人物一,.*人物二.*本名.*副董事长.*中华民国.*侨务.*人物一.*,5,-1,392,1503,-1
793,人物二/本名/副董事长/中华民国/委员会/人物一,.*人物二.*本名.*副董事长.*中华民国.*委员会.*人物一.*,5,-1,390,1443,-1
794,人物二/本名/副董事长/中华民国/委员长/人物一,.*人物二.*本名.*副董事长.*中华民国.*委员长.*人物一.*,5,-1,454,1555,-1
795,人物二/本名/副董事长/中华民国/行政院/人物一,.*人物二.*本名.*副董事长.*中华民国.*行政院.*人物一.*,5,-1,398,1497,-1
796,人物二/本名/副董事长/人物一,.*人物二.*本名.*副董事长.*人物一.*,5,-1,463,1621,-1
797,人物二/本名/副董事长/人物一/之女,.*人物二.*本名.*副董事长.*人物一.*之女.*,5,-1,269,1267,-1
798,人物二/本名/副董事长/侨务/人物一,.*人物二.*本名.*副董事长.*侨务.*人物一.*,5,-1,430,1594,-1
799,人物二/本名/副董事长/侨务/人物一/之女,.*人物二.*本名.*副董事长.*侨务.*人物一.*之女.*,5,-1,286,1288,-1
800,人物二/本名/副董事长/侨务/委员会/人物一,.*人物二.*本名.*副董事长.*侨务.*委员会.*人物一.*,5,-1,377,1403,-1
801,人物二/本名/副董事长/侨务/委员长/人物一,.*人物二.*本名.*副董事长.*侨务.*委员长.*人物一.*,5,-1,443,1524,-1
802,人物二/本名/副董事长/兼/中华民国/人物一,.*人物二.*本名.*副董事长.*兼.*中华民国.*人物一.*,5,-1,372,1446,-1
803,人物二/本名/副董事长/兼/人物一,.*人物二.*本名.*副董事长.*兼.*人物一.*,5,-1,388,1490,-1
804,人物二/本名/副董事长/兼/人物一/之女,.*人物二.*本名.*副董事长.*兼.*人物一.*之女.*,5,-1,254,1183,-1
805,人物二/本名/副董事长/兼/侨务/人物一,.*人物二.*本名.*副董事长.*兼.*侨务.*人物一.*,5,-1,366,1441,-1
806,人物二/本名/副董事长/兼/委员会/人物一,.*人物二.*本名.*副董事长.*兼.*委员会.*人物一.*,5,-1,359,1354,-1
807,人物二/本名/副董事长/兼/委员长/人物一,.*人物二.*本名.*副董事长.*兼.*委员长.*人物一.*,5,-1,419,1518,-1
808,人物二/本名/副董事长/兼/秘书长/人物一,.*人物二.*本名.*副董事长.*兼.*秘书长.*人物一.*,5,-1,347,1354,-1
809,人物二/本名/副董事长/兼/行政院/人物一,.*人物二.*本名.*副董事长.*兼.*行政院.*人物一.*,5,-1,367,1423,-1
810,人物二/本名/副董事长/委员会/人物一,.*人物二.*本名.*副董事长.*委员会.*人物一.*,5,-1,428,1535,-1
811,人物二/本名/副董事长/委员会/人物一/之女,.*人物二.*本名.*副董事长.*委员会.*人物一.*之女.*,5,-1,283,1248,-1
812,人物二/本名/副董事长/委员会/委员长/人物一,.*人物二.*本名.*副董事长.*委员会.*委员长.*人物一.*,5,-1,442,1461,-1
813,人物二/本名/副董事长/委员长/人物一,.*人物二.*本名.*副董事长.*委员长.*人物一.*,5,-1,504,1639,-1
814,人物二/本名/副董事长/委员长/人物一/之女,.*人物二.*本名.*副董事长.*委员长.*人物一.*之女.*,5,-1,328,1346,-1
815,人物二/本名/副董事长/秘书长/中华民国/人物一,.*人物二.*本名.*副董事长.*秘书长.*中华民国.*人物一.*,5,-1,380,1443,-1
816,人物二/本名/副董事长/秘书长/人物一,.*人物二.*本名.*副董事长.*秘书长.*人物一.*,5,-1,406,1527,-1
817,人物二/本名/副董事长/秘书长/人物一/之女,.*人物二.*本名.*副董事长.*秘书长.*人物一.*之女.*,5,-1,281,1265,-1
818,人物二/本名/副董事长/秘书长/侨务/人物一,.*人物二.*本名.*副董事长.*秘书长.*侨务.*人物一.*,5,-1,367,1416,-1
819,人物二/本名/副董事长/秘书长/委员会/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员会.*人物一.*,5,-1,366,1348,-1
820,人物二/本名/副董事长/秘书长/委员长/人物一,.*人物二.*本名.*副董事长.*秘书长.*委员长.*人物一.*,5,-1,431,1480,-1
821,人物二/本名/副董事长/秘书长/行政院/人物一,.*人物二.*本名.*副董事长.*秘书长.*行政院.*人物一.*,5,-1,372,1405,-1
822,人物二/本名/副董事长/行政院/人物一,.*人物二.*本名.*副董事长.*行政院.*人物一.*,5,-1,434,1579,-1
823,人物二/本名/副董事长/行政院/人物一/之女,.*人物二.*本名.*副董事长.*行政院.*人物一.*之女.*,5,-1,291,1288,-1
824,人物二/本名/副董事长/行政院/侨务/人物一,.*人物二.*本名.*副董事长.*行政院.*侨务.*人物一.*,5,-1,384,1458,-1
825,人物二/本名/副董事长/行政院/委员会/人物一,.*人物二.*本名.*副董事长.*行政院.*委员会.*人物一.*,5,-1,385,1398,-1
826,人物二/本名/副董事长/行政院/委员长/人物一,.*人物二.*本名.*副董事长.*行政院.*委员长.*人物一.*,5,-1,450,1519,-1
827,人物二/本名/委员会/人物一,.*人物二.*本名.*委员会.*人物一.*,5,-1,470,1651,-1
828,人物二/本名/委员会/人物一/之女,.*人物二.*本名.*委员会.*人物一.*之女.*,5,-1,253,1197,-1
829,人物二/本名/委员会/委员长/人物一,.*人物二.*本名.*委员会.*委员长.*人物一.*,5,-1,497,1619,-1
830,人物二/本名/委员会/委员长/人物一/之女,.*人物二.*本名.*委员会.*委员长.*人物一.*之女.*,5,-1,314,1279,-1
831,人物二/本名/委员长/人物一,.*人物二.*本名.*委员长.*人物一.*,5,-1,559,1739,-1
832,人物二/本名/委员长/人物一/之女,.*人物二.*本名.*委员长.*人物一.*之女.*,5,-1,288,1318,-1
833,人物二/本名/海基会/中华民国/人物一,.*人物二.*本名.*海基会.*中华民国.*人物一.*,5,-1,459,1602,-1
834,人物二/本名/海基会/中华民国/人物一/之女,.*人物二.*本名.*海基会.*中华民国.*人物一.*之女.*,5,-1,314,1332,-1
835,人物二/本名/海基会/中华民国/侨务/人物一,.*人物二.*本名.*海基会.*中华民国.*侨务.*人物一.*,5,-1,413,1516,-1
836,人物二/本名/海基会/中华民国/委员会/人物一,.*人物二.*本名.*海基会.*中华民国.*委员会.*人物一.*,5,-1,413,1463,-1
837,人物二/本名/海基会/中华民国/委员长/人物一,.*人物二.*本名.*海基会.*中华民国.*委员长.*人物一.*,5,-1,478,1570,-1
838,人物二/本名/海基会/中华民国/行政院/人物一,.*人物二.*本名.*海基会.*中华民国.*行政院.*人物一.*,5,-1,421,1508,-1
839,人物二/本名/海基会/人物一,.*人物二.*本名.*海基会.*人物一.*,5,-1,463,1603,-1
840,人物二/本名/海基会/人物一/之女,.*人物二.*本名.*海基会.*人物一.*之女.*,5,-1,277,1288,-1
841,人物二/本名/海基会/侨务/人物一,.*人物二.*本名.*海基会.*侨务.*人物一.*,5,-1,443,1598,-1
842,人物二/本名/海基会/侨务/人物一/之女,.*人物二.*本名.*海基会.*侨务.*人物一.*之女.*,5,-1,305,1314,-1
843,人物二/本名/海基会/侨务/委员会/人物一,.*人物二.*本名.*海基会.*侨务.*委员会.*人物一.*,5,-1,393,1430,-1
844,人物二/本名/海基会/侨务/委员长/人物一,.*人物二.*本名.*海基会.*侨务.*委员长.*人物一.*,5,-1,460,1551,-1
845,人物二/本名/海基会/兼/中华民国/人物一,.*人物二.*本名.*海基会.*兼.*中华民国.*人物一.*,5,-1,390,1473,-1
846,人物二/本名/海基会/兼/人物一,.*人物二.*本名.*海基会.*兼.*人物一.*,5,-1,401,1509,-1
847,人物二/本名/海基会/兼/人物一/之女,.*人物二.*本名.*海基会.*兼.*人物一.*之女.*,5,-1,274,1223,-1
848,人物二/本名/海基会/兼/侨务/人物一,.*人物二.*本名.*海基会.*兼.*侨务.*人物一.*,5,-1,385,1476,-1
849,人物二/本名/海基会/兼/委员会/人物一,.*人物二.*本名.*海基会.*兼.*委员会.*人物一.*,5,-1,377,1395,-1
850,人物二/本名/海基会/兼/委员长/人物一,.*人物二.*本名.*海基会.*兼.*委员长.*人物一.*,5,-1,437,1532,-1
851,人物二/本名/海基会/兼/秘书长/人物一,.*人物二.*本名.*海基会.*兼.*秘书长.*人物一.*,5,-1,366,1383,-1
852,人物二/本名/海基会/兼/行政院/人物一,.*人物二.*本名.*海基会.*兼.*行政院.*人物一.*,5,-1,383,1450,-1
853,人物二/本名/海基会/前/中华民国/人物一,.*人物二.*本名.*海基会.*前.*中华民国.*人物一.*,5,-1,403,1441,-1
854,人物二/本名/海基会/前/人物一,.*人物二.*本名.*海基会.*前.*人物一.*,5,-1,387,1397,-1
855,人物二/本名/海基会/前/人物一/之女,.*人物二.*本名.*海基会.*前.*人物一.*之女.*,5,-1,290,1231,-1
856,人物二/本名/海基会/前/侨务/人物一,.*人物二.*本名.*海基会.*前.*侨务.*人物一.*,5,-1,406,1448,-1
