rule_id,rule,pattern,frequence,original_label
1300,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,21,0
1447,歌手/人物二/歌手/父亲/人物一,.*歌手.*人物二.*歌手.*父亲.*人物一.*,20,-1
1448,歌手/人物二/歌手/父亲/人物一/母亲,.*歌手.*人物二.*歌手.*父亲.*人物一.*母亲.*,20,-1
1449,歌手/人物二/歌手/父亲/人物一/狄波拉,.*歌手.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,20,-1
1450,歌手/人物二/演员/人物一/母亲,.*歌手.*人物二.*演员.*人物一.*母亲.*,20,-1
1451,歌手/人物二/演员/人物一/母亲/狄波拉,.*歌手.*人物二.*演员.*人物一.*母亲.*狄波拉.*,20,-1
1452,歌手/人物二/演员/人物一/狄波拉,.*歌手.*人物二.*演员.*人物一.*狄波拉.*,20,-1
1453,歌手/人物二/演员/父亲/人物一,.*歌手.*人物二.*演员.*父亲.*人物一.*,20,-1
1454,歌手/人物二/演员/父亲/人物一/母亲,.*歌手.*人物二.*演员.*父亲.*人物一.*母亲.*,20,-1
1455,歌手/人物二/演员/父亲/人物一/狄波拉,.*歌手.*人物二.*演员.*父亲.*人物一.*狄波拉.*,20,-1
1456,歌手/人物二/父亲/人物一,.*歌手.*人物二.*父亲.*人物一.*,20,-1
1457,歌手/人物二/父亲/人物一/母亲,.*歌手.*人物二.*父亲.*人物一.*母亲.*,20,-1
1458,歌手/人物二/父亲/人物一/母亲/狄波拉,.*歌手.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,20,-1
1459,歌手/人物二/父亲/人物一/狄波拉,.*歌手.*人物二.*父亲.*人物一.*狄波拉.*,20,-1
1460,歌手/人物二/著名/人物一,.*歌手.*人物二.*著名.*人物一.*,20,-1
1461,歌手/人物二/著名/人物一/母亲,.*歌手.*人物二.*著名.*人物一.*母亲.*,20,-1
1462,歌手/人物二/著名/人物一/母亲/狄波拉,.*歌手.*人物二.*著名.*人物一.*母亲.*狄波拉.*,20,-1
1463,歌手/人物二/著名/人物一/狄波拉,.*歌手.*人物二.*著名.*人物一.*狄波拉.*,20,-1
1464,歌手/人物二/著名/歌手/人物一,.*歌手.*人物二.*著名.*歌手.*人物一.*,20,-1
1465,歌手/人物二/著名/歌手/人物一/母亲,.*歌手.*人物二.*著名.*歌手.*人物一.*母亲.*,20,-1
1466,歌手/人物二/著名/歌手/人物一/狄波拉,.*歌手.*人物二.*著名.*歌手.*人物一.*狄波拉.*,20,-1
1467,歌手/人物二/著名/歌手/演员/人物一,.*歌手.*人物二.*著名.*歌手.*演员.*人物一.*,20,-1
1468,歌手/人物二/著名/歌手/父亲/人物一,.*歌手.*人物二.*著名.*歌手.*父亲.*人物一.*,20,-1
1469,歌手/人物二/著名/演员/人物一,.*歌手.*人物二.*著名.*演员.*人物一.*,20,-1
1470,歌手/人物二/著名/演员/人物一/母亲,.*歌手.*人物二.*著名.*演员.*人物一.*母亲.*,20,-1
1471,歌手/人物二/著名/演员/人物一/狄波拉,.*歌手.*人物二.*著名.*演员.*人物一.*狄波拉.*,20,-1
1472,歌手/人物二/著名/演员/父亲/人物一,.*歌手.*人物二.*著名.*演员.*父亲.*人物一.*,20,-1
1473,歌手/人物二/著名/父亲/人物一,.*歌手.*人物二.*著名.*父亲.*人物一.*,20,-1
1474,歌手/人物二/著名/父亲/人物一/母亲,.*歌手.*人物二.*著名.*父亲.*人物一.*母亲.*,20,-1
1475,歌手/人物二/著名/父亲/人物一/狄波拉,.*歌手.*人物二.*著名.*父亲.*人物一.*狄波拉.*,20,-1
1476,歌手/天王/人物二/人物一,.*歌手.*天王.*人物二.*人物一.*,20,-1
1477,歌手/天王/人物二/人物一/母亲,.*歌手.*天王.*人物二.*人物一.*母亲.*,20,-1
1478,歌手/天王/人物二/人物一/母亲/狄波拉,.*歌手.*天王.*人物二.*人物一.*母亲.*狄波拉.*,20,-1
1479,歌手/天王/人物二/人物一/狄波拉,.*歌手.*天王.*人物二.*人物一.*狄波拉.*,20,-1
1480,歌手/天王/人物二/歌手/人物一,.*歌手.*天王.*人物二.*歌手.*人物一.*,20,-1
1481,歌手/天王/人物二/歌手/人物一/母亲,.*歌手.*天王.*人物二.*歌手.*人物一.*母亲.*,20,-1
1482,歌手/天王/人物二/歌手/人物一/狄波拉,.*歌手.*天王.*人物二.*歌手.*人物一.*狄波拉.*,20,-1
1483,歌手/天王/人物二/歌手/演员/人物一,.*歌手.*天王.*人物二.*歌手.*演员.*人物一.*,20,-1
1484,歌手/天王/人物二/歌手/父亲/人物一,.*歌手.*天王.*人物二.*歌手.*父亲.*人物一.*,20,-1
1485,歌手/天王/人物二/演员/人物一,.*歌手.*天王.*人物二.*演员.*人物一.*,20,-1
1486,歌手/天王/人物二/演员/人物一/母亲,.*歌手.*天王.*人物二.*演员.*人物一.*母亲.*,20,-1
1487,歌手/天王/人物二/演员/人物一/狄波拉,.*歌手.*天王.*人物二.*演员.*人物一.*狄波拉.*,20,-1
1488,歌手/天王/人物二/演员/父亲/人物一,.*歌手.*天王.*人物二.*演员.*父亲.*人物一.*,20,-1
1489,歌手/天王/人物二/父亲/人物一,.*歌手.*天王.*人物二.*父亲.*人物一.*,20,-1
1490,歌手/天王/人物二/父亲/人物一/母亲,.*歌手.*天王.*人物二.*父亲.*人物一.*母亲.*,20,-1
1491,歌手/天王/人物二/父亲/人物一/狄波拉,.*歌手.*天王.*人物二.*父亲.*人物一.*狄波拉.*,20,-1
1492,歌手/天王/人物二/著名/人物一,.*歌手.*天王.*人物二.*著名.*人物一.*,20,-1
1493,歌手/天王/人物二/著名/人物一/母亲,.*歌手.*天王.*人物二.*著名.*人物一.*母亲.*,20,-1
1494,歌手/天王/人物二/著名/人物一/狄波拉,.*歌手.*天王.*人物二.*著名.*人物一.*狄波拉.*,20,-1
1495,歌手/天王/人物二/著名/歌手/人物一,.*歌手.*天王.*人物二.*著名.*歌手.*人物一.*,20,-1
1496,歌手/天王/人物二/著名/演员/人物一,.*歌手.*天王.*人物二.*著名.*演员.*人物一.*,20,-1
1497,歌手/天王/人物二/著名/父亲/人物一,.*歌手.*天王.*人物二.*著名.*父亲.*人物一.*,20,-1
