rule_id,rule,pattern,frequence,original_label
771,人物一/西门庆/人物二,.*人物一.*西门庆.*人物二.*,25,0
810,人物一/人物二/杀死,.*人物一.*人物二.*杀死.*,24,-1
878,剧情/人物一/人物二,.*剧情.*人物一.*人物二.*,23,0
887,人物二/日/校长/已故/人物一,.*人物二.*日.*校长.*已故.*人物一.*,22,-1
888,人物二/日/校长/已故/人物一/之子,.*人物二.*日.*校长.*已故.*人物一.*之子.*,22,-1
889,人物二/日/校长/已故/名宿/人物一,.*人物二.*日.*校长.*已故.*名宿.*人物一.*,22,-1
890,人物二/日/校长/已故/足球/人物一,.*人物二.*日.*校长.*已故.*足球.*人物一.*,22,-1
891,人物二/日/校长/足球/人物一,.*人物二.*日.*校长.*足球.*人物一.*,22,-1
892,人物二/日/校长/足球/人物一/之子,.*人物二.*日.*校长.*足球.*人物一.*之子.*,22,-1
893,人物二/日/校长/足球/名宿/人物一,.*人物二.*日.*校长.*足球.*名宿.*人物一.*,22,-1
894,人物二/日/绰号/人物一,.*人物二.*日.*绰号.*人物一.*,22,-1
895,人物二/日/绰号/人物一/之子,.*人物二.*日.*绰号.*人物一.*之子.*,22,-1
896,人物二/日/绰号/名宿/人物一,.*人物二.*日.*绰号.*名宿.*人物一.*,22,-1
897,人物二/日/绰号/名宿/人物一/之子,.*人物二.*日.*绰号.*名宿.*人物一.*之子.*,22,-1
898,人物二/日/绰号/已故/人物一,.*人物二.*日.*绰号.*已故.*人物一.*,22,-1
899,人物二/日/绰号/已故/人物一/之子,.*人物二.*日.*绰号.*已故.*人物一.*之子.*,22,-1
900,人物二/日/绰号/已故/名宿/人物一,.*人物二.*日.*绰号.*已故.*名宿.*人物一.*,22,-1
901,人物二/日/绰号/已故/足球/人物一,.*人物二.*日.*绰号.*已故.*足球.*人物一.*,22,-1
902,人物二/日/绰号/校长/人物一,.*人物二.*日.*绰号.*校长.*人物一.*,22,-1
903,人物二/日/绰号/校长/人物一/之子,.*人物二.*日.*绰号.*校长.*人物一.*之子.*,22,-1
904,人物二/日/绰号/校长/名宿/人物一,.*人物二.*日.*绰号.*校长.*名宿.*人物一.*,22,-1
905,人物二/日/绰号/校长/已故/人物一,.*人物二.*日.*绰号.*校长.*已故.*人物一.*,22,-1
906,人物二/日/绰号/校长/足球/人物一,.*人物二.*日.*绰号.*校长.*足球.*人物一.*,22,-1
907,人物二/日/绰号/谭/人物一,.*人物二.*日.*绰号.*谭.*人物一.*,22,-1
908,人物二/日/绰号/谭/人物一/之子,.*人物二.*日.*绰号.*谭.*人物一.*之子.*,22,-1
909,人物二/日/绰号/谭/名宿/人物一,.*人物二.*日.*绰号.*谭.*名宿.*人物一.*,22,-1
910,人物二/日/绰号/谭/已故/人物一,.*人物二.*日.*绰号.*谭.*已故.*人物一.*,22,-1
911,人物二/日/绰号/谭/校长/人物一,.*人物二.*日.*绰号.*谭.*校长.*人物一.*,22,-1
912,人物二/日/绰号/谭/足球/人物一,.*人物二.*日.*绰号.*谭.*足球.*人物一.*,22,-1
913,人物二/日/绰号/足球/人物一,.*人物二.*日.*绰号.*足球.*人物一.*,22,-1
914,人物二/日/绰号/足球/人物一/之子,.*人物二.*日.*绰号.*足球.*人物一.*之子.*,22,-1
915,人物二/日/绰号/足球/名宿/人物一,.*人物二.*日.*绰号.*足球.*名宿.*人物一.*,22,-1
916,人物二/日/谭/人物一,.*人物二.*日.*谭.*人物一.*,22,-1
917,人物二/日/谭/人物一/之子,.*人物二.*日.*谭.*人物一.*之子.*,22,-1
918,人物二/日/谭/名宿/人物一,.*人物二.*日.*谭.*名宿.*人物一.*,22,-1
