,rule_id,rule,frequence,label
296,296,内容简介/人物一/人物二,41,0
315,315,人物一/人物二/前,39,0
316,316,人物二/之后/人物一,39,0
318,318,个人/生活/年/人物一/人物二,38,0
319,319,人物一/人物二/为妻,38,0
320,320,人物一/人物二/先生,38,0
321,321,人物一/人物二/离婚,38,0
322,322,人物一/人物二/诸葛亮,38,0
323,323,人物一/出/人物二,38,0
324,324,人物一/名/人物二,38,0
325,325,人物一/带/人物二,38,0
326,326,人物一/简介/人物二,38,0
327,327,人物二/中国/人物一,38,0
328,328,人物二/人物一/人物,38,0
329,329,人物二/人物一/出生,38,0
330,330,人物二/人物一/长子,38,0
331,331,人物二/人物一/香港,38,0
332,332,人物二/会/人物一,38,0
333,333,人物二/已经/人物一,38,0
334,334,夫人/人物二/人物一,38,0
335,335,家庭/人物二/人物一,38,0
336,336,岁/人物一/人物二,38,0
337,337,年/人物一/人物二/人物二,38,0
338,338,故事/人物一/人物二,38,0
339,339,月/人物二/人物一/举行,38,0
341,341,人物一/人物二/感情,37,0
342,342,人物一/人物二/非常,37,0
343,343,人物一/家庭成员/人物二,37,0
344,344,人物二/人物一/生于,37,0
345,345,人物二/怒/人物一,37,0
346,346,人物二/怒/杀/人物一,37,0
347,347,人物二/月/人物二/人物一,37,0
348,348,年/人物二/妻子/人物一,37,0
349,349,人物一/人物二/之后,36,0
350,350,人物一/人物二/女,36,0
351,351,人物一/人物二/最后,36,0
352,352,人物一/人物二/香港,36,0
353,353,人物一/太子/人物二,36,0
354,354,人物一/字/人物二,36,0
355,355,人物一/家庭/人物二,36,0
356,356,人物一/死/人物二,36,0
357,357,人物一/没有/人物二,36,0
358,358,人物一/生平/人物二,36,0
359,359,人物二/人物一/出,36,0
360,360,人物二/饰/人物一,36,0
361,361,导演/人物一/人物二,36,0
362,362,人物一/后来/人物二,35,0
363,363,人物一/父母/人物二,35,0
364,364,人物二/之妻/人物一,35,0
365,365,人物二/人物一/周仓,35,0
366,366,人物二/人物一/父,35,0
367,367,人物二/人物一/离婚,35,0
368,368,人物二/人物一/终于,35,0
369,369,人物二/妻子/人物一/人物二,35,0
370,370,人物二/已故/人物一,35,0
371,371,人物二/带/人物一,35,0
372,372,人物二/想/人物一,35,0
373,373,公元前/人物二/人物一,35,0
374,374,夫人/人物一/人物二,35,0
375,375,家庭/人物一/人物二,35,0
376,376,年/人物一/人物一/人物二,35,0
377,377,年/年/人物二/人物一,35,0
378,378,日/人物一/人物二/结婚,35,0
379,379,月/人物二/人物一/人物二,35,0
380,380,月/人物二/人物一/婚礼,35,0
381,381,月/日/人物一/人物二/结婚,35,0
382,382,人物一/一直/人物二,34,0
383,383,人物一/人物一/人物二/年,34,0
384,384,人物一/人物二/两个,34,0
385,385,人物一/人物二/将军,34,0
386,386,人物一/人物二/正式,34,0
387,387,人物一/人物二/美国,34,0
388,388,人物一/人物二/道,34,0
389,389,人物一/便/人物二,34,0
390,390,人物一/经历/人物一/人物二,34,0
391,391,人物一/饰/人物二/饰,34,0
392,392,人物二/人物/人物二/人物一,34,0
393,393,人物二/人物一/共同,34,0
394,394,人物二/人物一/婚姻,34,0
395,395,人物二/人物一/已经,34,0
396,396,人物二/人物一/更,34,0
397,397,人物二/母/人物一,34,0
398,398,人物二/立/人物一,34,0
399,399,人物一/中/人物/人物二,33,0
