rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
387,作品/人物二/人物一,.*作品.*人物二.*人物一.*,16,1,1413,1176,1
403,二/人物一/人物二,.*二.*人物一.*人物二.*,15,-1,1295,840,1
404,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,15,-1,1079,575,1
405,人物一/人物二/人物二/告辞,.*人物一.*人物二.*人物二.*告辞.*,15,-1,1695,1281,1
406,人物一/人物二/双胞胎,.*人物一.*人物二.*双胞胎.*,15,1,1888,1230,1
407,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,15,-1,1735,1312,1
408,人物一/人物二/唱歌/人物二,.*人物一.*人物二.*唱歌.*人物二.*,15,-1,1691,1345,1
409,人物一/人物二/唱歌/人物二/告辞,.*人物一.*人物二.*唱歌.*人物二.*告辞.*,15,-1,1699,1347,1
410,人物一/人物二/唱歌/告辞,.*人物一.*人物二.*唱歌.*告辞.*,15,-1,1583,1261,1
411,人物一/人物二/学习/人物二/告辞,.*人物一.*人物二.*学习.*人物二.*告辞.*,15,-1,1695,1376,1
412,人物一/人物二/学习/告辞,.*人物一.*人物二.*学习.*告辞.*,15,-1,1587,1336,1
413,人物一/人物二/学习/唱歌/人物二,.*人物一.*人物二.*学习.*唱歌.*人物二.*,15,-1,1587,1359,1
414,人物一/人物二/学习/唱歌/人物二/告辞,.*人物一.*人物二.*学习.*唱歌.*人物二.*告辞.*,15,-1,1576,1323,1
415,人物一/人物二/学习/唱歌/告辞,.*人物一.*人物二.*学习.*唱歌.*告辞.*,15,-1,1391,1197,1
416,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,15,1,457,216,1
417,人物一/人物二/著名,.*人物一.*人物二.*著名.*,15,-1,1289,1049,1
418,人物一/唱歌/人物二/告辞,.*人物一.*唱歌.*人物二.*告辞.*,15,-1,1583,1261,1
419,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,15,-1,1041,898,1
420,人物一/季路/人物二,.*人物一.*季路.*人物二.*,15,-1,1816,1453,1
421,人物一/学/讴于/人物二/未穷,.*人物一.*学.*讴于.*人物二.*未穷.*,15,-1,887,1227,-1
422,人物一/学/讴于/人物二/未穷/辞,.*人物一.*学.*讴于.*人物二.*未穷.*辞.*,15,-1,703,1035,-1
423,人物一/学/讴于/人物二/未穷/遂,.*人物一.*学.*讴于.*人物二.*未穷.*遂.*,15,-1,754,1101,-1
424,人物一/学/讴于/人物二/未穷/青之技,.*人物一.*学.*讴于.*人物二.*未穷.*青之技.*,15,-1,639,1003,-1
425,人物一/学/讴于/人物二/辞,.*人物一.*学.*讴于.*人物二.*辞.*,15,-1,960,1259,-1
426,人物一/学/讴于/人物二/遂,.*人物一.*学.*讴于.*人物二.*遂.*,15,-1,1001,1266,-1
427,人物一/学/讴于/人物二/遂/辞,.*人物一.*学.*讴于.*人物二.*遂.*辞.*,15,-1,788,1101,-1
428,人物一/学/讴于/人物二/青之技,.*人物一.*学.*讴于.*人物二.*青之技.*,15,-1,897,1223,-1
429,人物一/学/讴于/人物二/青之技/辞,.*人物一.*学.*讴于.*人物二.*青之技.*辞.*,15,-1,699,1013,-1
430,人物一/学/讴于/人物二/青之技/遂,.*人物一.*学.*讴于.*人物二.*青之技.*遂.*,15,-1,754,1093,-1
449,人物二/人物一/曰,.*人物二.*人物一.*曰.*,15,-1,760,810,-1
453,人物二/收/人物一,.*人物二.*收.*人物一.*,15,-1,1531,1143,1
460,导演/人物二/人物一,.*导演.*人物二.*人物一.*,15,1,1064,701,1
466,论语/人物二/人物一,.*论语.*人物二.*人物一.*,15,-1,1617,1387,1
471,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,15,-1,1795,1390,1
475,人物一/人物二/没有/人物二,.*人物一.*人物二.*没有.*人物二.*,14,-1,1347,935,1
476,人物一/人物二/演员,.*人物一.*人物二.*演员.*,14,-1,1039,684,1
477,人物一/何仙姑/人物二,.*人物一.*何仙姑.*人物二.*,14,-1,1623,1218,1
478,人物一/姐姐/人物二,.*人物一.*姐姐.*人物二.*,14,1,1339,660,1
