rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
1268,人物二/月/香港/已故/足球/人物一,.*人物二.*月.*香港.*已故.*足球.*人物一.*,21,-1,3263,5310,-1
1269,人物二/月/香港/足球/人物一,.*人物二.*月.*香港.*足球.*人物一.*,21,-1,3727,5811,-1
1270,人物二/月/香港/足球/人物一/之子,.*人物二.*月.*香港.*足球.*人物一.*之子.*,21,-1,3038,5784,-1
1271,人物二/月/香港/足球/名宿/人物一,.*人物二.*月.*香港.*足球.*名宿.*人物一.*,21,-1,3754,6597,-1
1272,人物二/爱/人物一,.*人物二.*爱.*人物一.*,21,0,3923,4494,-1
1273,人物二/生于/名宿/人物一,.*人物二.*生于.*名宿.*人物一.*,21,-1,3997,7590,-1
1274,人物二/生于/名宿/人物一/之子,.*人物二.*生于.*名宿.*人物一.*之子.*,21,-1,1784,5166,-1
1275,人物二/生于/已故/人物一,.*人物二.*生于.*已故.*人物一.*,21,-1,3262,5960,-1
1276,人物二/生于/已故/人物一/之子,.*人物二.*生于.*已故.*人物一.*之子.*,21,-1,1376,4004,-1
1277,人物二/生于/已故/名宿/人物一,.*人物二.*生于.*已故.*名宿.*人物一.*,21,-1,3182,6211,-1
1278,人物二/生于/已故/名宿/人物一/之子,.*人物二.*生于.*已故.*名宿.*人物一.*之子.*,21,-1,1928,4927,-1
1279,人物二/生于/已故/足球/人物一,.*人物二.*生于.*已故.*足球.*人物一.*,21,-1,3149,6007,-1
1280,人物二/生于/已故/足球/人物一/之子,.*人物二.*生于.*已故.*足球.*人物一.*之子.*,21,-1,1973,4834,-1
1281,人物二/生于/已故/足球/名宿/人物一,.*人物二.*生于.*已故.*足球.*名宿.*人物一.*,21,-1,3063,5999,-1
1282,人物二/生于/足球/人物一,.*人物二.*生于.*足球.*人物一.*,21,-1,3982,7427,-1
1283,人物二/生于/足球/人物一/之子,.*人物二.*生于.*足球.*人物一.*之子.*,21,-1,1858,5061,-1
1284,人物二/生于/足球/名宿/人物一,.*人物二.*生于.*足球.*名宿.*人物一.*,21,-1,3713,7365,-1
1285,人物二/生于/足球/名宿/人物一/之子,.*人物二.*生于.*足球.*名宿.*人物一.*之子.*,21,-1,2377,5824,-1
1286,人物二/生于/香港/名宿/人物一,.*人物二.*生于.*香港.*名宿.*人物一.*,21,-1,3540,6708,-1
1287,人物二/生于/香港/名宿/人物一/之子,.*人物二.*生于.*香港.*名宿.*人物一.*之子.*,21,-1,2599,5703,-1
1288,人物二/生于/香港/已故/人物一,.*人物二.*生于.*香港.*已故.*人物一.*,21,-1,2989,5211,-1
1289,人物二/生于/香港/已故/人物一/之子,.*人物二.*生于.*香港.*已故.*人物一.*之子.*,21,-1,2146,4625,-1
1290,人物二/生于/香港/已故/名宿/人物一,.*人物二.*生于.*香港.*已故.*名宿.*人物一.*,21,-1,3038,5637,-1
