rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
887,人物二/人物一/中/人物二,.*人物二.*人物一.*中.*人物二.*,22,0,1714,1697,1
888,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,22,-1,3084,6252,-1
890,人物二/人物一/历史,.*人物二.*人物一.*历史.*,22,-1,3146,5059,-1
892,人物二/人物一/拍摄,.*人物二.*人物一.*拍摄.*,22,1,5356,6212,-1
893,人物二/人物一/母亲/狄波拉,.*人物二.*人物一.*母亲.*狄波拉.*,22,-1,4401,6443,-1
894,人物二/人物一/要求,.*人物二.*人物一.*要求.*,22,0,4959,7144,-1
895,人物二/人物一/首次,.*人物二.*人物一.*首次.*,22,0,5707,7839,-1
896,人物二/人物二/年/人物一,.*人物二.*人物二.*年.*人物一.*,22,0,3938,4988,-1
897,人物二/喜欢/人物一,.*人物二.*喜欢.*人物一.*,22,0,4858,7073,-1
898,人物二/年/日/人物一/之子,.*人物二.*年.*日.*人物一.*之子.*,22,-1,1919,2603,-1
899,人物二/年/日/名宿/人物一,.*人物二.*年.*日.*名宿.*人物一.*,22,-1,3344,4452,-1
900,人物二/年/日/名宿/人物一/之子,.*人物二.*年.*日.*名宿.*人物一.*之子.*,22,-1,2721,4542,-1
901,人物二/年/日/已故/人物一,.*人物二.*年.*日.*已故.*人物一.*,22,-1,2793,3299,-1
902,人物二/年/日/已故/人物一/之子,.*人物二.*年.*日.*已故.*人物一.*之子.*,22,-1,2329,3586,-1
903,人物二/年/日/已故/名宿/人物一,.*人物二.*年.*日.*已故.*名宿.*人物一.*,22,-1,3146,4579,-1
904,人物二/年/日/已故/足球/人物一,.*人物二.*年.*日.*已故.*足球.*人物一.*,22,-1,3100,4360,-1
905,人物二/年/日/校长/人物一,.*人物二.*年.*日.*校长.*人物一.*,22,-1,3099,3553,-1
906,人物二/年/日/校长/人物一/之子,.*人物二.*年.*日.*校长.*人物一.*之子.*,22,-1,2578,3947,-1
907,人物二/年/日/校长/名宿/人物一,.*人物二.*年.*日.*校长.*名宿.*人物一.*,22,-1,3455,5191,-1
908,人物二/年/日/校长/已故/人物一,.*人物二.*年.*日.*校长.*已故.*人物一.*,22,-1,3010,4044,-1
909,人物二/年/日/校长/足球/人物一,.*人物二.*年.*日.*校长.*足球.*人物一.*,22,-1,3405,4914,-1
910,人物二/年/日/绰号/人物一,.*人物二.*年.*日.*绰号.*人物一.*,22,-1,3242,3757,-1
911,人物二/年/日/绰号/人物一/之子,.*人物二.*年.*日.*绰号.*人物一.*之子.*,22,-1,2688,4172,-1
912,人物二/年/日/绰号/名宿/人物一,.*人物二.*年.*日.*绰号.*名宿.*人物一.*,22,-1,3745,5451,-1
913,人物二/年/日/绰号/已故/人物一,.*人物二.*年.*日.*绰号.*已故.*人物一.*,22,-1,3184,4293,-1
914,人物二/年/日/绰号/校长/人物一,.*人物二.*年.*日.*绰号.*校长.*人物一.*,22,-1,3557,4779,-1
915,人物二/年/日/绰号/谭/人物一,.*人物二.*年.*日.*绰号.*谭.*人物一.*,22,-1,3627,5067,-1
916,人物二/年/日/绰号/足球/人物一,.*人物二.*年.*日.*绰号.*足球.*人物一.*,22,-1,3596,5174,-1
917,人物二/年/日/谭/人物一,.*人物二.*年.*日.*谭.*人物一.*,22,-1,3348,4102,-1
918,人物二/年/日/谭/人物一/之子,.*人物二.*年.*日.*谭.*人物一.*之子.*,22,-1,2819,4507,-1
919,人物二/年/日/谭/名宿/人物一,.*人物二.*年.*日.*谭.*名宿.*人物一.*,22,-1,3623,5457,-1
920,人物二/年/日/谭/已故/人物一,.*人物二.*年.*日.*谭.*已故.*人物一.*,22,-1,3165,4374,-1
921,人物二/年/日/谭/校长/人物一,.*人物二.*年.*日.*谭.*校长.*人物一.*,22,-1,3458,4841,-1
922,人物二/年/日/谭/足球/人物一,.*人物二.*年.*日.*谭.*足球.*人物一.*,22,-1,3569,5208,-1
923,人物二/年/日/足球/人物一,.*人物二.*年.*日.*足球.*人物一.*,22,-1,3306,4153,-1
924,人物二/年/日/足球/人物一/之子,.*人物二.*年.*日.*足球.*人物一.*之子.*,22,-1,2701,4371,-1
925,人物二/年/日/足球/名宿/人物一,.*人物二.*年.*日.*足球.*名宿.*人物一.*,22,-1,3547,5463,-1
926,人物二/年/月/人物一/之子,.*人物二.*年.*月.*人物一.*之子.*,22,-1,2171,2763,-1
927,人物二/年/月/生于/人物一/之子,.*人物二.*年.*月.*生于.*人物一.*之子.*,22,-1,2135,3244,-1
