rule_id,rule,pattern,frequence,original_label
901,人物二/日/校长/名宿/人物一,.*人物二.*日.*校长.*名宿.*人物一.*,23,-1
902,人物二/日/校长/名宿/人物一/之子,.*人物二.*日.*校长.*名宿.*人物一.*之子.*,23,-1
903,人物二/日/校长/已故/人物一,.*人物二.*日.*校长.*已故.*人物一.*,23,-1
904,人物二/日/校长/已故/人物一/之子,.*人物二.*日.*校长.*已故.*人物一.*之子.*,23,-1
905,人物二/日/校长/已故/名宿/人物一,.*人物二.*日.*校长.*已故.*名宿.*人物一.*,23,-1
906,人物二/日/校长/已故/足球/人物一,.*人物二.*日.*校长.*已故.*足球.*人物一.*,23,-1
907,人物二/日/校长/足球/人物一,.*人物二.*日.*校长.*足球.*人物一.*,23,-1
908,人物二/日/校长/足球/人物一/之子,.*人物二.*日.*校长.*足球.*人物一.*之子.*,23,-1
909,人物二/日/校长/足球/名宿/人物一,.*人物二.*日.*校长.*足球.*名宿.*人物一.*,23,-1
910,人物二/日/绰号/人物一,.*人物二.*日.*绰号.*人物一.*,23,-1
911,人物二/日/绰号/人物一/之子,.*人物二.*日.*绰号.*人物一.*之子.*,23,-1
912,人物二/日/绰号/名宿/人物一,.*人物二.*日.*绰号.*名宿.*人物一.*,23,-1
913,人物二/日/绰号/名宿/人物一/之子,.*人物二.*日.*绰号.*名宿.*人物一.*之子.*,23,-1
914,人物二/日/绰号/已故/人物一,.*人物二.*日.*绰号.*已故.*人物一.*,23,-1
915,人物二/日/绰号/已故/人物一/之子,.*人物二.*日.*绰号.*已故.*人物一.*之子.*,23,-1
916,人物二/日/绰号/已故/名宿/人物一,.*人物二.*日.*绰号.*已故.*名宿.*人物一.*,23,-1
917,人物二/日/绰号/已故/足球/人物一,.*人物二.*日.*绰号.*已故.*足球.*人物一.*,23,-1
918,人物二/日/绰号/校长/人物一,.*人物二.*日.*绰号.*校长.*人物一.*,23,-1
919,人物二/日/绰号/校长/人物一/之子,.*人物二.*日.*绰号.*校长.*人物一.*之子.*,23,-1
920,人物二/日/绰号/校长/名宿/人物一,.*人物二.*日.*绰号.*校长.*名宿.*人物一.*,23,-1
921,人物二/日/绰号/校长/已故/人物一,.*人物二.*日.*绰号.*校长.*已故.*人物一.*,23,-1
922,人物二/日/绰号/校长/足球/人物一,.*人物二.*日.*绰号.*校长.*足球.*人物一.*,23,-1
923,人物二/日/绰号/谭/人物一,.*人物二.*日.*绰号.*谭.*人物一.*,23,-1
924,人物二/日/绰号/谭/人物一/之子,.*人物二.*日.*绰号.*谭.*人物一.*之子.*,23,-1
925,人物二/日/绰号/谭/名宿/人物一,.*人物二.*日.*绰号.*谭.*名宿.*人物一.*,23,-1
926,人物二/日/绰号/谭/已故/人物一,.*人物二.*日.*绰号.*谭.*已故.*人物一.*,23,-1
927,人物二/日/绰号/谭/校长/人物一,.*人物二.*日.*绰号.*谭.*校长.*人物一.*,23,-1
928,人物二/日/绰号/谭/足球/人物一,.*人物二.*日.*绰号.*谭.*足球.*人物一.*,23,-1
929,人物二/日/绰号/足球/人物一,.*人物二.*日.*绰号.*足球.*人物一.*,23,-1
930,人物二/日/绰号/足球/人物一/之子,.*人物二.*日.*绰号.*足球.*人物一.*之子.*,23,-1
931,人物二/日/绰号/足球/名宿/人物一,.*人物二.*日.*绰号.*足球.*名宿.*人物一.*,23,-1
932,人物二/日/谭/人物一,.*人物二.*日.*谭.*人物一.*,23,-1
933,人物二/日/谭/人物一/之子,.*人物二.*日.*谭.*人物一.*之子.*,23,-1
934,人物二/日/谭/名宿/人物一,.*人物二.*日.*谭.*名宿.*人物一.*,23,-1
935,人物二/日/谭/名宿/人物一/之子,.*人物二.*日.*谭.*名宿.*人物一.*之子.*,23,-1
936,人物二/日/谭/已故/人物一,.*人物二.*日.*谭.*已故.*人物一.*,23,-1
937,人物二/日/谭/已故/人物一/之子,.*人物二.*日.*谭.*已故.*人物一.*之子.*,23,-1
938,人物二/日/谭/已故/名宿/人物一,.*人物二.*日.*谭.*已故.*名宿.*人物一.*,23,-1
939,人物二/日/谭/已故/足球/人物一,.*人物二.*日.*谭.*已故.*足球.*人物一.*,23,-1
940,人物二/日/谭/校长/人物一,.*人物二.*日.*谭.*校长.*人物一.*,23,-1
941,人物二/日/谭/校长/人物一/之子,.*人物二.*日.*谭.*校长.*人物一.*之子.*,23,-1
942,人物二/日/谭/校长/名宿/人物一,.*人物二.*日.*谭.*校长.*名宿.*人物一.*,23,-1
943,人物二/日/谭/校长/已故/人物一,.*人物二.*日.*谭.*校长.*已故.*人物一.*,23,-1
944,人物二/日/谭/校长/足球/人物一,.*人物二.*日.*谭.*校长.*足球.*人物一.*,23,-1
945,人物二/日/谭/足球/人物一,.*人物二.*日.*谭.*足球.*人物一.*,23,-1
946,人物二/日/谭/足球/人物一/之子,.*人物二.*日.*谭.*足球.*人物一.*之子.*,23,-1
947,人物二/日/谭/足球/名宿/人物一,.*人物二.*日.*谭.*足球.*名宿.*人物一.*,23,-1
948,人物二/日/足球/人物一,.*人物二.*日.*足球.*人物一.*,23,-1
949,人物二/日/足球/人物一/之子,.*人物二.*日.*足球.*人物一.*之子.*,23,-1
950,人物二/日/足球/名宿/人物一,.*人物二.*日.*足球.*名宿.*人物一.*,23,-1
951,人物二/日/足球/名宿/人物一/之子,.*人物二.*日.*足球.*名宿.*人物一.*之子.*,23,-1
952,人物二/月/名宿/人物一,.*人物二.*月.*名宿.*人物一.*,23,-1
953,人物二/月/名宿/人物一/之子,.*人物二.*月.*名宿.*人物一.*之子.*,23,-1
954,人物二/月/已故/人物一/之子,.*人物二.*月.*已故.*人物一.*之子.*,23,-1
955,人物二/月/已故/名宿/人物一,.*人物二.*月.*已故.*名宿.*人物一.*,23,-1
956,人物二/月/已故/名宿/人物一/之子,.*人物二.*月.*已故.*名宿.*人物一.*之子.*,23,-1
957,人物二/月/已故/足球/人物一,.*人物二.*月.*已故.*足球.*人物一.*,23,-1
958,人物二/月/已故/足球/人物一/之子,.*人物二.*月.*已故.*足球.*人物一.*之子.*,23,-1
959,人物二/月/已故/足球/名宿/人物一,.*人物二.*月.*已故.*足球.*名宿.*人物一.*,23,-1
960,人物二/月/生于/人物一/之子,.*人物二.*月.*生于.*人物一.*之子.*,23,-1
961,人物二/月/生于/香港/人物一,.*人物二.*月.*生于.*香港.*人物一.*,23,-1
962,人物二/月/生于/香港/人物一/之子,.*人物二.*月.*生于.*香港.*人物一.*之子.*,23,-1
963,人物二/月/足球/人物一,.*人物二.*月.*足球.*人物一.*,23,-1
964,人物二/月/足球/人物一/之子,.*人物二.*月.*足球.*人物一.*之子.*,23,-1
965,人物二/月/足球/名宿/人物一,.*人物二.*月.*足球.*名宿.*人物一.*,23,-1
966,人物二/月/足球/名宿/人物一/之子,.*人物二.*月.*足球.*名宿.*人物一.*之子.*,23,-1
967,人物二/月/香港/人物一/之子,.*人物二.*月.*香港.*人物一.*之子.*,23,-1
968,人物二/生于/人物一/之子,.*人物二.*生于.*人物一.*之子.*,23,-1
969,人物二/生于/香港/人物一/之子,.*人物二.*生于.*香港.*人物一.*之子.*,23,-1
970,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,23,1
971,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,23,-1
972,人物二/香港/人物一/之子,.*人物二.*香港.*人物一.*之子.*,23,-1
973,人物二/香港/足球/人物一,.*人物二.*香港.*足球.*人物一.*,23,-1
974,年/中国/人物二/人物一,.*年.*中国.*人物二.*人物一.*,23,1
975,年/人物一/人物二/夫妇,.*年.*人物一.*人物二.*夫妇.*,23,1
976,年/人物一/人物二/婚礼,.*年.*人物一.*人物二.*婚礼.*,23,1
977,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,23,1
980,演员/人物二/人物一,.*演员.*人物二.*人物一.*,23,1
