rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
314,二取/人物一/李逵/独劈/人物二,.*二取.*人物一.*李逵.*独劈.*人物二.*,16,-1,773,857,-1
315,二取/人物一/独劈/人物二,.*二取.*人物一.*独劈.*人物二.*,16,-1,1253,1261,-1
326,人物一/李逵/独劈/人物二,.*人物一.*李逵.*独劈.*人物二.*,16,-1,1122,1159,-1
327,人物一/独劈/人物二,.*人物一.*独劈.*人物二.*,16,-1,1467,1375,1
341,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,16,-1,465,562,-1
342,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,16,-1,777,834,-1
343,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,16,-1,710,769,-1
344,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,16,-1,1165,1158,1
374,人物一/角色/人物二,.*人物一.*角色.*人物二.*,15,1,1417,1091,1
377,人物二/人物一/曰,.*人物二.*人物一.*曰.*,15,-1,701,848,-1
392,小说/人物一/人物二,.*小说.*人物一.*人物二.*,15,1,1424,1210,1
395,施耐庵/水浒/第五十三回/戴宗/人物一/人物二,.*施耐庵.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,15,-1,351,451,-1
396,明/二取/人物一/人物二,.*明.*二取.*人物一.*人物二.*,15,-1,879,878,1
397,明/二取/人物一/李逵/人物二,.*明.*二取.*人物一.*李逵.*人物二.*,15,-1,647,702,-1
398,明/二取/人物一/李逵/独劈/人物二,.*明.*二取.*人物一.*李逵.*独劈.*人物二.*,15,-1,495,584,-1
399,明/二取/人物一/独劈/人物二,.*明.*二取.*人物一.*独劈.*人物二.*,15,-1,744,791,-1
403,明/戴宗/二取/人物一/人物二,.*明.*戴宗.*二取.*人物一.*人物二.*,15,-1,603,635,-1
404,明/戴宗/二取/人物一/李逵/人物二,.*明.*戴宗.*二取.*人物一.*李逵.*人物二.*,15,-1,393,479,-1
405,明/戴宗/二取/人物一/独劈/人物二,.*明.*戴宗.*二取.*人物一.*独劈.*人物二.*,15,-1,464,547,-1
406,明/戴宗/人物一/人物二,.*明.*戴宗.*人物一.*人物二.*,15,-1,820,805,1
407,明/戴宗/人物一/李逵/人物二,.*明.*戴宗.*人物一.*李逵.*人物二.*,15,-1,599,618,-1
408,明/戴宗/人物一/李逵/独劈/人物二,.*明.*戴宗.*人物一.*李逵.*独劈.*人物二.*,15,-1,451,533,-1
409,明/戴宗/人物一/独劈/人物二,.*明.*戴宗.*人物一.*独劈.*人物二.*,15,-1,687,725,-1
451,明/第五十三回/人物一/人物二,.*明.*第五十三回.*人物一.*人物二.*,15,-1,838,837,1
452,明/第五十三回/人物一/李逵/人物二,.*明.*第五十三回.*人物一.*李逵.*人物二.*,15,-1,644,674,-1
453,明/第五十三回/人物一/李逵/独劈/人物二,.*明.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,15,-1,497,579,-1
454,明/第五十三回/人物一/独劈/人物二,.*明.*第五十三回.*人物一.*独劈.*人物二.*,15,-1,732,757,-1
459,水浒/二取/人物一/人物二,.*水浒.*二取.*人物一.*人物二.*,15,-1,994,1061,-1
460,水浒/二取/人物一/李逵/人物二,.*水浒.*二取.*人物一.*李逵.*人物二.*,15,-1,635,719,-1
461,水浒/二取/人物一/李逵/独劈/人物二,.*水浒.*二取.*人物一.*李逵.*独劈.*人物二.*,15,-1,463,580,-1
462,水浒/二取/人物一/独劈/人物二,.*水浒.*二取.*人物一.*独劈.*人物二.*,15,-1,752,836,-1
463,水浒/人物一/李逵/人物二,.*水浒.*人物一.*李逵.*人物二.*,15,-1,949,1007,-1
464,水浒/人物一/李逵/独劈/人物二,.*水浒.*人物一.*李逵.*独劈.*人物二.*,15,-1,711,806,-1
465,水浒/人物一/独劈/人物二,.*水浒.*人物一.*独劈.*人物二.*,15,-1,1109,1159,-1
466,水浒/戴宗/二取/人物一/人物二,.*水浒.*戴宗.*二取.*人物一.*人物二.*,15,-1,612,672,-1
467,水浒/戴宗/二取/人物一/李逵/人物二,.*水浒.*戴宗.*二取.*人物一.*李逵.*人物二.*,15,-1,380,474,-1
468,水浒/戴宗/二取/人物一/独劈/人物二,.*水浒.*戴宗.*二取.*人物一.*独劈.*人物二.*,15,-1,455,546,-1
469,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,15,-1,928,956,-1
470,水浒/戴宗/人物一/李逵/人物二,.*水浒.*戴宗.*人物一.*李逵.*人物二.*,15,-1,577,639,-1
471,水浒/戴宗/人物一/李逵/独劈/人物二,.*水浒.*戴宗.*人物一.*李逵.*独劈.*人物二.*,15,-1,417,518,-1
472,水浒/戴宗/人物一/独劈/人物二,.*水浒.*戴宗.*人物一.*独劈.*人物二.*,15,-1,694,754,-1
473,水浒/第五十三回/二取/人物一/人物二,.*水浒.*第五十三回.*二取.*人物一.*人物二.*,15,-1,663,721,-1
474,水浒/第五十三回/二取/人物一/李逵/人物二,.*水浒.*第五十三回.*二取.*人物一.*李逵.*人物二.*,15,-1,429,515,-1
475,水浒/第五十三回/二取/人物一/独劈/人物二,.*水浒.*第五十三回.*二取.*人物一.*独劈.*人物二.*,15,-1,487,594,-1
476,水浒/第五十三回/人物一/人物二,.*水浒.*第五十三回.*人物一.*人物二.*,15,-1,988,1022,-1
477,水浒/第五十三回/人物一/李逵/人物二,.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,15,-1,640,711,-1
478,水浒/第五十三回/人物一/李逵/独劈/人物二,.*水浒.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,15,-1,481,581,-1
479,水浒/第五十三回/人物一/独劈/人物二,.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,15,-1,749,829,-1
480,水浒/第五十三回/戴宗/二取/人物一/人物二,.*水浒.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,15,-1,398,495,-1
481,水浒/第五十三回/戴宗/人物一/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,15,-1,617,661,-1
482,水浒/第五十三回/戴宗/人物一/李逵/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,15,-1,382,481,-1
483,水浒/第五十三回/戴宗/人物一/独劈/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,15,-1,459,544,-1
486,第五十三回/二取/人物一/李逵/独劈/人物二,.*第五十三回.*二取.*人物一.*李逵.*独劈.*人物二.*,15,-1,511,614,-1
487,第五十三回/二取/人物一/独劈/人物二,.*第五十三回.*二取.*人物一.*独劈.*人物二.*,15,-1,827,892,-1
488,第五十三回/人物一/李逵/独劈/人物二,.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,15,-1,788,859,-1
489,第五十三回/人物一/独劈/人物二,.*第五十三回.*人物一.*独劈.*人物二.*,15,-1,1256,1256,0
490,第五十三回/戴宗/二取/人物一/独劈/人物二,.*第五十三回.*戴宗.*二取.*人物一.*独劈.*人物二.*,15,-1,495,577,-1
491,第五十三回/戴宗/人物一/李逵/独劈/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*独劈.*人物二.*,15,-1,475,563,-1
492,第五十三回/戴宗/人物一/独劈/人物二,.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,15,-1,782,825,-1
