rule_id,rule,pattern,frequence,original_label
441,一个/人物二/人物一,.*一个.*人物二.*人物一.*,14,1
442,人物/人物二/人物一/发,.*人物.*人物二.*人物一.*发.*,14,1
443,人物/人物二/人物一/王姬,.*人物.*人物二.*人物一.*王姬.*,14,1
444,人物/人物二/人物一/王姬/发,.*人物.*人物二.*人物一.*王姬.*发.*,14,1
445,人物/人物二/昌/人物一,.*人物.*人物二.*昌.*人物一.*,14,1
446,人物/人物二/昌/人物一/发,.*人物.*人物二.*昌.*人物一.*发.*,14,1
447,人物/人物二/昌/人物一/王姬,.*人物.*人物二.*昌.*人物一.*王姬.*,14,1
448,人物/人物二/昌/人物一/王姬/发,.*人物.*人物二.*昌.*人物一.*王姬.*发.*,14,1
488,施耐庵/二取/人物一/人物二,.*施耐庵.*二取.*人物一.*人物二.*,14,-1
489,施耐庵/二取/人物一/李逵/人物二,.*施耐庵.*二取.*人物一.*李逵.*人物二.*,14,-1
490,施耐庵/二取/人物一/李逵/独劈/人物二,.*施耐庵.*二取.*人物一.*李逵.*独劈.*人物二.*,14,-1
491,施耐庵/二取/人物一/独劈/人物二,.*施耐庵.*二取.*人物一.*独劈.*人物二.*,14,-1
492,施耐庵/人物一/人物二,.*施耐庵.*人物一.*人物二.*,14,-1
493,施耐庵/人物一/李逵/人物二,.*施耐庵.*人物一.*李逵.*人物二.*,14,-1
494,施耐庵/人物一/李逵/独劈/人物二,.*施耐庵.*人物一.*李逵.*独劈.*人物二.*,14,-1
495,施耐庵/人物一/独劈/人物二,.*施耐庵.*人物一.*独劈.*人物二.*,14,-1
496,施耐庵/戴宗/二取/人物一/人物二,.*施耐庵.*戴宗.*二取.*人物一.*人物二.*,14,-1
497,施耐庵/戴宗/二取/人物一/李逵/人物二,.*施耐庵.*戴宗.*二取.*人物一.*李逵.*人物二.*,14,-1
498,施耐庵/戴宗/二取/人物一/独劈/人物二,.*施耐庵.*戴宗.*二取.*人物一.*独劈.*人物二.*,14,-1
499,施耐庵/戴宗/人物一/人物二,.*施耐庵.*戴宗.*人物一.*人物二.*,14,-1
500,施耐庵/戴宗/人物一/李逵/人物二,.*施耐庵.*戴宗.*人物一.*李逵.*人物二.*,14,-1
501,施耐庵/戴宗/人物一/李逵/独劈/人物二,.*施耐庵.*戴宗.*人物一.*李逵.*独劈.*人物二.*,14,-1
502,施耐庵/戴宗/人物一/独劈/人物二,.*施耐庵.*戴宗.*人物一.*独劈.*人物二.*,14,-1
503,施耐庵/水浒/二取/人物一/人物二,.*施耐庵.*水浒.*二取.*人物一.*人物二.*,14,-1
504,施耐庵/水浒/二取/人物一/李逵/人物二,.*施耐庵.*水浒.*二取.*人物一.*李逵.*人物二.*,14,-1
505,施耐庵/水浒/二取/人物一/独劈/人物二,.*施耐庵.*水浒.*二取.*人物一.*独劈.*人物二.*,14,-1
506,施耐庵/水浒/人物一/人物二,.*施耐庵.*水浒.*人物一.*人物二.*,14,-1
507,施耐庵/水浒/人物一/李逵/人物二,.*施耐庵.*水浒.*人物一.*李逵.*人物二.*,14,-1
508,施耐庵/水浒/人物一/李逵/独劈/人物二,.*施耐庵.*水浒.*人物一.*李逵.*独劈.*人物二.*,14,-1
509,施耐庵/水浒/人物一/独劈/人物二,.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,14,-1
510,施耐庵/水浒/戴宗/二取/人物一/人物二,.*施耐庵.*水浒.*戴宗.*二取.*人物一.*人物二.*,14,-1
511,施耐庵/水浒/戴宗/人物一/人物二,.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,14,-1
512,施耐庵/水浒/戴宗/人物一/李逵/人物二,.*施耐庵.*水浒.*戴宗.*人物一.*李逵.*人物二.*,14,-1
513,施耐庵/水浒/戴宗/人物一/独劈/人物二,.*施耐庵.*水浒.*戴宗.*人物一.*独劈.*人物二.*,14,-1
514,施耐庵/水浒/第五十三回/二取/人物一/人物二,.*施耐庵.*水浒.*第五十三回.*二取.*人物一.*人物二.*,14,-1
515,施耐庵/水浒/第五十三回/人物一/人物二,.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,14,-1
516,施耐庵/水浒/第五十三回/人物一/李逵/人物二,.*施耐庵.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,14,-1
517,施耐庵/水浒/第五十三回/人物一/独劈/人物二,.*施耐庵.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,14,-1
518,施耐庵/水浒/第五十三回/戴宗/人物一/人物二,.*施耐庵.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,14,-1
519,施耐庵/第五十三回/二取/人物一/人物二,.*施耐庵.*第五十三回.*二取.*人物一.*人物二.*,14,-1
520,施耐庵/第五十三回/二取/人物一/李逵/人物二,.*施耐庵.*第五十三回.*二取.*人物一.*李逵.*人物二.*,14,-1
